Date	Close	Change	Avg Gain	Avg Loss	RS	RSI	
02/09/2010	63.389999	1.099998	0.458607692	0.520994279	0.880254757	46.81571758	
03/09/2010	64.639999	1.25	0.515135714	0.483780402	1.06481311	51.56946674	
07/09/2010	63.419998	-1.220001	0.478340306	0.536367588	0.89181434	47.14069035	
08/09/2010	64.5	1.080002	0.521316141	0.498055617	1.046702665	51.14092451	
09/09/2010	63.439999	-1.060001	0.484079274	0.538194573	0.899450308	47.35318971	
10/09/2010	63.84	0.400001	0.478073683	0.499752103	0.956621653	48.89149885	
13/09/2010	64.190002	0.350002	0.468925706	0.464055525	1.010494824	50.26100103	
14/09/2010	62.759998	-1.430004	0.435431013	0.533051844	0.816864283	44.96011566	
15/09/2010	62.73	-0.029998	0.404328797	0.497119427	0.813343385	44.85324686	
16/09/2010	62.580002	-0.149998	0.375448169	0.472325039	0.794893639	44.28639232	
17/09/2010	62.950001	0.369999	0.375058943	0.438587536	0.855151849	46.09605674	
20/09/2010	63.720001	0.77	0.403269018	0.407259855	0.99020076	49.75381277	
21/09/2010	64.230003	0.510002	0.410892803	0.378169866	1.086529732	52.0735322	
22/09/2010	63.900002	-0.330001	0.381543317	0.374729232	1.018184021	50.45050454	
23/09/2010	62.650002	-1.25	0.354290223	0.437248573	0.810271879	44.75967882	
24/09/2010	64.599998	1.949996	0.468269207	0.406016532	1.153325468	53.56020189	
27/09/2010	63.889999	-0.709999	0.434821406	0.427729565	1.016580198	50.41109691	
28/09/2010	64.519997	0.629998	0.448762592	0.397177454	1.129879321	53.04898309	
29/09/2010	65.970001	1.450004	0.520279835	0.368807635	1.410707873	58.51840817	
30/09/2010	66.540001	0.57	0.523831275	0.342464233	1.529594115	60.46796622	
01/10/2010	66.830002	0.290001	0.507129113	0.318002502	1.59473309	61.46039052	
04/10/2010	66.330002	-0.5	0.470905605	0.331002323	1.422665557	58.72315116	
05/10/2010	68.599998	2.269996	0.599412062	0.3073593	1.950199851	66.10399124	
06/10/2010	68.580002	-0.019996	0.556596914	0.28683335	1.940488838	65.9920491	
07/10/2010	68.459999	-0.120003	0.516839992	0.274916897	1.879986273	65.27761228	
08/10/2010	69.230003	0.770004	0.534923135	0.255279975	2.095437115	67.6943849	
11/10/2010	69.989998	0.759995	0.550999697	0.237045691	2.324445105	69.91979207	
12/10/2010	70.220001	0.230003	0.528071362	0.220113856	2.399082776	70.58029869	
13/10/2010	71.470001	1.25	0.579637693	0.204391438	2.835919637	73.93063217	
14/10/2010	71.360001	-0.11	0.538235001	0.197649192	2.723183403	73.14126403	
15/10/2010	70.110001	-1.25	0.499789643	0.272817107	1.831958591	64.68874922	
18/10/2010	70.230003	0.120002	0.472661955	0.253330171	1.865794163	65.10565857	
19/10/2010	69.050003	-1.18	0.438900386	0.319520873	1.37362039	57.87026417	
20/10/2010	71.360001	2.309998	0.572550216	0.296697954	1.929741034	65.86729038	
21/10/2010	71.5	0.139999	0.5416537	0.275505243	1.966037725	66.28498715	
22/10/2010	71.260002	-0.239998	0.50296415	0.272969011	1.84256868	64.82055097	
25/10/2010	71.660004	0.400002	0.495609711	0.253471225	1.955289844	66.16237145	
26/10/2010	71.300003	-0.360001	0.460209017	0.261080494	1.762709309	63.8036475	
27/10/2010	70.860001	-0.440002	0.427336945	0.273860602	1.560417753	60.94387336	
28/10/2010	71.269997	0.409996	0.426098306	0.25429913	1.675579093	62.62491351	
29/10/2010	70.639999	-0.629998	0.395662713	0.281134764	1.407377399	58.46102068	
01/11/2010	70.480003	-0.159996	0.36740109	0.272481995	1.348349972	57.41690924	
02/11/2010	69.779999	-0.700004	0.341158155	0.303019281	1.125862863	52.9602771	
03/11/2010	68.940002	-0.839997	0.316789716	0.341374832	0.927982047	48.1322971	
04/11/2010	70.849998	1.909996	0.430590164	0.316990916	1.358367521	57.59778783	
05/11/2010	71.269997	0.419999	0.429833653	0.294348707	1.46028721	59.35433895	
08/11/2010	70.209999	-1.059998	0.399131249	0.349037943	1.143518226	53.34772581	
09/11/2010	69.25	-0.959999	0.370621874	0.392678018	0.943831477	48.55521111	
10/11/2010	67.07	-2.18	0.344148883	0.520343874	0.661387402	39.80934256	
11/11/2010	65.370003	-1.699997	0.31956682	0.604604812	0.528554874	34.57873073	
12/11/2010	63.09	-2.280003	0.296740619	0.724276111	0.409706484	29.06324745	
15/11/2010	63.610001	0.520001	0.312687789	0.672542103	0.464934147	31.73754586	
16/11/2010	62.779999	-0.830002	0.290352947	0.683789238	0.424623452	29.80601303	
17/11/2010	62.5	-0.279999	0.26961345	0.654947078	0.411656849	29.16125467	
18/11/2010	64.610001	2.110001	0.401069704	0.608165144	0.659474992	39.73997773	
19/11/2010	63.59	-1.020001	0.372421868	0.637581991	0.58411604	36.87331138	
22/11/2010	64.029999	0.439999	0.377248806	0.59204042	0.637201098	38.92014847	
23/11/2010	63.599998	-0.430001	0.350302463	0.580466176	0.603484711	37.63582571	
24/11/2010	65.410004	1.810006	0.454567001	0.539004306	0.843345769	45.75081805	
26/11/2010	64.800003	-0.610001	0.42209793	0.544075499	0.775807642	43.6875945	
29/11/2010	64.360001	-0.440002	0.391948077	0.536641677	0.730372041	42.20895992	
30/11/2010	63.77	-0.590001	0.363951786	0.540453058	0.673419793	40.24213146	
01/12/2010	65.720001	1.950001	0.477241016	0.501849268	0.950964854	48.74331038	
02/12/2010	66.589996	0.869995	0.505294872	0.466002891	1.084317031	52.0226537	
03/12/2010	66.540001	-0.049995	0.469202381	0.436288042	1.075441762	51.81748686	
06/12/2010	66.589996	0.049995	0.439258997	0.405124611	1.084256511	52.02126058	
07/12/2010	66.230003	-0.359993	0.407883354	0.401900924	1.014885335	50.36938417	
08/12/2010	65.18	-1.050003	0.378748829	0.448193929	0.845055686	45.80109384	
09/12/2010	64.610001	-0.569999	0.351695341	0.456894292	0.769752101	43.49491098	
10/12/2010	64.160004	-0.449997	0.326574245	0.456401628	0.715541368	41.70936249	
13/12/2010	63.790001	-0.370003	0.303247513	0.450230297	0.673538665	40.24637607	
14/12/2010	64.489998	0.699997	0.331586762	0.41807099	0.793135066	44.23175258	
15/12/2010	64.239998	-0.25	0.307901994	0.40606592	0.758256181	43.12546655	
16/12/2010	64.400002	0.160004	0.297337851	0.377061211	0.788566531	44.08930377	
17/12/2010	65.029999	0.629997	0.321099219	0.350128267	0.917090246	47.83761474	
20/12/2010	63.27	-1.759999	0.298163561	0.45083332	0.661360967	39.80838483	
21/12/2010	64.190002	0.920002	0.342580592	0.41863094	0.818335578	45.00465083	
22/12/2010	64.610001	0.419999	0.348110478	0.38872873	0.895510034	47.24375066	
23/12/2010	65.059998	0.449997	0.355388087	0.360962392	0.984557103	49.61092334	
27/12/2010	64.75	-0.309998	0.330003224	0.357322078	0.923545573	48.01266921	
28/12/2010	64.860001	0.110001	0.314288779	0.331799073	0.947226213	48.6448984	
29/12/2010	65.050003	0.190002	0.305411152	0.308099139	0.991275578	49.78093383	
30/12/2010	65.010002	-0.040001	0.28359607	0.288949272	0.981473557	49.53250845	
31/12/2010	65.260002	0.25	0.28119635	0.268310038	1.048027693	51.17253525	
03/01/2011	66.400002	1.14	0.342539468	0.249145035	1.374859698	57.89224935	
04/01/2011	66.940002	0.54	0.356643792	0.231348961	1.541583717	60.65445362	
05/01/2011	67.480003	0.540001	0.369740735	0.214824036	1.721132993	63.25060176	
06/01/2011	68.800003	1.32	0.437616397	0.199479462	2.193791749	68.6892547	
07/01/2011	69.379997	0.579994	0.447786226	0.185230929	2.417448474	70.738403	
10/01/2011	69.089996	-0.290001	0.415801495	0.192714505	2.157603523	68.33041284	
11/01/2011	68.959999	-0.129997	0.386101389	0.188234683	2.051170282	67.22569022	
12/01/2011	70.150002	1.190003	0.443522932	0.174789349	2.537471163	71.73121832	
13/01/2011	69.830002	-0.32	0.411842723	0.185161538	2.224234724	68.98488833	
14/01/2011	70.07	0.239998	0.3995681	0.171935714	2.323938932	69.91521143	
18/01/2011	72.470001	2.400001	0.542456164	0.159654592	3.397685957	77.26076828	
19/01/2011	71.730003	-0.739998	0.503709295	0.201107692	2.504674434	71.46667918	
20/01/2011	71.120003	-0.61	0.46773006	0.230314286	2.030833904	67.0057802	
21/01/2011	71.68	0.559997	0.474320556	0.213863265	2.217868296	68.92352613	
24/01/2011	72.730003	1.050003	0.51544073	0.198587318	2.595536996	72.18774272	
25/01/2011	72.239998	-0.490005	0.478623535	0.219402866	2.181482598	68.56811348	
26/01/2011	70.019997	-2.220001	0.44443614	0.362302733	1.226698281	55.09045798	
27/01/2011	70.559998	0.540001	0.451262201	0.336423967	1.341349744	57.28959321	
28/01/2011	69.230003	-1.329995	0.419029187	0.407393326	1.028561737	50.70398983	
31/01/2011	69.480003	0.25	0.406955674	0.378293803	1.075766165	51.82501687	
01/02/2011	70.290001	0.809998	0.435744411	0.351272817	1.240472904	55.36656577	
02/02/2011	71	0.709999	0.455334025	0.326181901	1.395951225	58.26292331	
03/02/2011	70.980003	-0.019997	0.422810166	0.304311551	1.389399002	58.14847169	
04/02/2011	71.379997	0.399994	0.42118044	0.282575012	1.490508438	59.84755624	
07/02/2011	71.93	0.550003	0.430382051	0.262391082	1.640231242	62.1245297	
08/02/2011	72.709999	0.779999	0.45535469	0.243648862	1.868897256	65.14340143	
09/02/2011	72.629997	-0.080002	0.422829355	0.231959801	1.822856176	64.57488665	
10/02/2011	72.660004	0.030007	0.394770616	0.215391243	1.832807171	64.69932686	
11/02/2011	72.139999	-0.520005	0.366572714	0.237149369	1.54574611	60.71878511	
14/02/2011	72.260002	0.120003	0.348960592	0.220210128	1.584670944	61.3103555	
15/02/2011	71.400002	-0.86	0.324034835	0.265909405	1.218591105	54.92634953	
16/02/2011	72.480003	1.080001	0.378032419	0.246915876	1.531017061	60.49019125	
17/02/2011	72.239998	-0.240005	0.351030103	0.246422242	1.424506571	58.75449414	
18/02/2011	73.040001	0.800003	0.383099596	0.228820653	1.674235215	62.60613149	
22/02/2011	70.93	-2.110001	0.355735339	0.363190678	0.979472658	49.48149469	
23/02/2011	70.230003	-0.699997	0.330325672	0.387248272	0.853007477	46.03367701	
24/02/2011	70.760002	0.529999	0.344588052	0.359587682	0.958286588	48.93495129	
25/02/2011	72.300003	1.540001	0.429974691	0.333902847	1.287723945	56.28843234	
28/02/2011	72.010002	-0.290001	0.399262214	0.330767001	1.207079946	54.69126517	
01/03/2011	70.120003	-1.889999	0.370743484	0.442140715	0.838519212	45.60840085	
02/03/2011	69.57	-0.550003	0.344261807	0.449845164	0.765289557	43.35206959	
03/03/2011	71.709999	2.139999	0.472528749	0.417713367	1.131227264	53.07867834	
04/03/2011	71.800003	0.090004	0.445205553	0.387876698	1.147801751	53.440768	
07/03/2011	70.879997	-0.920006	0.413405156	0.425885933	0.970694553	49.25646908	
08/03/2011	72.040001	1.160004	0.466733645	0.39546551	1.180213276	54.13292769	
09/03/2011	72.089996	0.049995	0.436966599	0.367217973	1.18993794	54.33660555	
10/03/2011	71.290001	-0.799995	0.405754699	0.398130618	1.019149697	50.47420202	
11/03/2011	71.639999	0.349998	0.401772078	0.369692717	1.08677304	52.0791202	
14/03/2011	70.739998	-0.900001	0.373074072	0.40757188	0.915357733	47.7904319	
15/03/2011	69.690002	-1.049996	0.346425924	0.453459317	0.763962523	43.30945319	
16/03/2011	67.690002	-2	0.321681215	0.563926509	0.570431094	36.32321698	
17/03/2011	68.300003	0.610001	0.342275485	0.523646044	0.653639017	39.5273098	
18/03/2011	69.099998	0.799995	0.374969737	0.486242755	0.771157478	43.53974661	
21/03/2011	71.199997	2.099999	0.498186112	0.45151113	1.103375044	52.45736119	
22/03/2011	71.849998	0.650001	0.509030033	0.419260335	1.214114456	54.83521652	
23/03/2011	72.720001	0.870003	0.534813816	0.389313168	1.373736777	57.87232983	
24/03/2011	72.760002	0.040001	0.499470044	0.361505084	1.38164044	58.01213385	
25/03/2011	73.339996	0.579994	0.505221755	0.335683293	1.505054812	60.0807138	
28/03/2011	73.300003	-0.039993	0.469134487	0.314562557	1.49138693	59.86171445	
29/03/2011	73.620003	0.32	0.458482023	0.292093803	1.569639678	61.08403802	
30/03/2011	73.800003	0.18	0.43859045	0.27122996	1.617042785	61.78893193	
31/03/2011	73.93	0.129997	0.416548061	0.251856392	1.653911017	62.31976153	
01/04/2011	74.010002	0.080002	0.392509057	0.233866649	1.678345577	62.66351853	
04/04/2011	73.949997	-0.060005	0.364472695	0.22144796	1.645861606	62.20512828	
05/04/2011	73.230003	-0.719994	0.338438931	0.257058392	1.316583868	56.83298957	
06/04/2011	73.720001	0.489998	0.349264579	0.238697078	1.46321263	59.40261155	
07/04/2011	74.290001	0.57	0.365031395	0.221647287	1.64690216	62.21998624	
08/04/2011	73.470001	-0.82	0.338957724	0.264386766	1.282052536	56.17979935	
11/04/2011	73.760002	0.290001	0.335460815	0.245501997	1.366428049	57.74221827	
12/04/2011	73.080002	-0.68	0.311499328	0.276537569	1.126426799	52.97275219	
13/04/2011	72.129997	-0.950005	0.289249376	0.324642385	0.890978472	47.11732497	
14/04/2011	72.300003	0.170006	0.280731992	0.301453643	0.931260903	48.22035705	
15/04/2011	72.599998	0.299995	0.282107921	0.27992124	1.007811772	50.19453448	
18/04/2011	72.790001	0.190003	0.275528998	0.259926866	1.060025085	51.45690181	
19/04/2011	73.150002	0.360001	0.281562713	0.241360661	1.166564225	53.84397155	
20/04/2011	75.07	1.919998	0.398593805	0.224120614	1.778478996	64.00908549	
21/04/2011	75.440002	0.370002	0.396551533	0.208111999	1.905471742	65.58218119	
25/04/2011	74.900002	-0.54	0.368226423	0.231818285	1.588427005	61.36649795	
26/04/2011	75.550003	0.650001	0.388353179	0.215259836	1.804113516	64.33810563	
27/04/2011	76.120003	0.57	0.401327952	0.199884133	2.007802948	66.75314117	
28/04/2011	78.550003	2.43	0.546233098	0.185606695	2.942960101	74.63834342	
29/04/2011	79.779999	1.229996	0.595073305	0.172349074	3.452721222	77.5418233	
02/05/2011	79.529999	-0.25	0.552568069	0.177895569	3.106137344	75.64621161	
03/05/2011	79.510002	-0.019997	0.513098922	0.1666171	3.079509384	75.48724845	
04/05/2011	78.839996	-0.670006	0.476448999	0.20257345	2.351981465	70.16689947	
05/05/2011	78.449997	-0.389999	0.442416927	0.215960989	2.048596506	67.19802053	
06/05/2011	79.309998	0.860001	0.472244361	0.200535204	2.354919993	70.19302987	
09/05/2011	79.639999	0.330001	0.462084121	0.186211261	2.481504711	71.27678739	
10/05/2011	79.949997	0.309998	0.451220827	0.172910456	2.609563561	72.29581962	
11/05/2011	79.080002	-0.869995	0.418990768	0.22270221	1.881394748	65.29458518	
12/05/2011	79.410004	0.330002	0.412634427	0.206794909	1.995380008	66.61525425	
13/05/2011	79.029999	-0.380005	0.383160539	0.219167058	1.748257892	63.6133129	
16/05/2011	77.769997	-1.260002	0.355791929	0.293512411	1.212187001	54.79586492	
17/05/2011	76.68	-1.089997	0.33037822	0.350404168	0.942849003	48.52919613	
18/05/2011	77.139999	0.459999	0.339636847	0.325375298	1.043831074	51.07227732	
19/05/2011	78.019997	0.879998	0.378234072	0.302134206	1.251874383	55.59254959	
20/05/2011	77.519997	-0.5	0.351217353	0.316267477	1.110507336	52.61802776	
23/05/2011	76.279999	-1.239998	0.326130399	0.382248228	0.853190087	46.03899476	
24/05/2011	75.57	-0.709999	0.302835371	0.405658998	0.746526941	42.74351134	
25/05/2011	76.32	0.75	0.334775701	0.376683355	0.888745672	47.05480917	
26/05/2011	76.660004	0.340004	0.335149151	0.349777401	0.958178402	48.93213003	
27/05/2011	76.989998	0.329994	0.334780926	0.324793301	1.030750712	50.7571267	
31/05/2011	78.029999	1.040001	0.385153789	0.30159378	1.277061447	56.0837499	
01/06/2011	75.349998	-2.680001	0.357642804	0.47148001	0.758553484	43.1350818	
02/06/2011	75.690002	0.340004	0.356382889	0.437802866	0.814025939	44.87399665	
03/06/2011	74.839996	-0.850006	0.330926969	0.467245947	0.708250057	41.460561	
06/06/2011	74.580002	-0.259994	0.307289328	0.452442237	0.679179137	40.4470924	
07/06/2011	74.18	-0.400002	0.28534009	0.448696505	0.635931162	38.87273358	
08/06/2011	73.849998	-0.330002	0.264958655	0.440218326	0.601880111	37.57335564	
09/06/2011	74.18	0.330002	0.269604608	0.40877416	0.659544156	39.74248913	
10/06/2011	72.690002	-1.489998	0.250347136	0.486004435	0.515112864	33.99831633	
13/06/2011	72.940002	0.25	0.250322341	0.451289832	0.554681987	35.67816388	
14/06/2011	74.639999	1.699997	0.353870531	0.419054844	0.844449207	45.78327253	
15/06/2011	73.849998	-0.790001	0.328594064	0.445550998	0.737500456	42.44605828	
16/06/2011	74.010002	0.160004	0.316551917	0.413725927	0.765124679	43.34677817	
17/06/2011	74.160004	0.150002	0.304655494	0.384174075	0.793014194	44.22799309	
20/06/2011	74.519997	0.359993	0.308608173	0.356733069	0.8650955	46.38344257	
21/06/2011	73.980003	-0.539994	0.286564732	0.369823136	0.774869673	43.65783497	
22/06/2011	72.120003	-1.86	0.266095823	0.476264341	0.558714563	35.84457194	
23/06/2011	71.25	-0.870003	0.247088978	0.50438853	0.489878265	32.88042229	
24/06/2011	71.260002	0.010002	0.230154194	0.468360778	0.491403646	32.94907099	
27/06/2011	71.620003	0.360001	0.239428966	0.434906437	0.550529828	35.50591663	
28/06/2011	72.089996	0.469993	0.255897826	0.403841692	0.63365876	38.7877062	
29/06/2011	72.720001	0.630005	0.282619767	0.374995856	0.753661039	42.97643741	
30/06/2011	73.93	1.209999	0.34886114	0.348210438	1.001868704	50.046674	
01/07/2011	74.269997	0.339997	0.348227988	0.323338264	1.076977353	51.85311007	
05/07/2011	74.150002	-0.119995	0.32335456	0.308813745	1.047086035	51.15007465	
06/07/2011	74.739998	0.589996	0.342400377	0.28675562	1.194049402	54.42217485	
07/07/2011	75.989998	1.25	0.407228922	0.266273076	1.529365745	60.46439698	
08/07/2011	75.07	-0.919998	0.378141141	0.312967714	1.208243295	54.71513477	
11/07/2011	73.349998	-1.720002	0.35113106	0.413470163	0.849229501	45.92342381	
12/07/2011	71.93	-1.419998	0.32605027	0.485365008	0.671763033	40.18290988	
13/07/2011	72.169998	0.239998	0.319903679	0.450696079	0.709799118	41.51359714	
14/07/2011	71.190002	-0.979996	0.297053416	0.488503216	0.608088968	37.81438589	
15/07/2011	71.279999	0.089997	0.282263672	0.453610129	0.622260514	38.35761943	
18/07/2011	69.550003	-1.729996	0.262101981	0.544780549	0.481114794	32.48328867	
19/07/2011	70.529999	0.979996	0.313380126	0.505867652	0.619490343	38.2521789	
20/07/2011	72.07	1.540001	0.400995902	0.469734249	0.853665458	46.05283301	
21/07/2011	72.889999	0.819999	0.430924695	0.436181802	0.98794744	49.6968592	
22/07/2011	72.669998	-0.220001	0.40014436	0.420740316	0.951048293	48.74550243	
25/07/2011	71.309998	-1.36	0.37156262	0.487830294	0.761663686	43.23547633	
26/07/2011	70.160004	-1.149994	0.345022433	0.535127701	0.644747846	39.20040676	
27/07/2011	70.629997	0.469993	0.353948902	0.496904294	0.712307996	41.59929156	
28/07/2011	70.660004	0.030007	0.330810194	0.46141113	0.716953218	41.75729485	
29/07/2011	70.470001	-0.190003	0.307180895	0.442024835	0.694940353	41.00087366	
01/08/2011	70.330002	-0.139999	0.285239402	0.420451561	0.678412042	40.41987457	
02/08/2011	67.699997	-2.630005	0.264865159	0.578276807	0.45802487	31.41406429	
03/08/2011	67.339996	-0.360001	0.245946219	0.562685678	0.437093441	30.41510237	
04/08/2011	63.09	-4.249996	0.228378632	0.826064987	0.276465697	21.65868598	
05/08/2011	62.75	-0.34	0.212065873	0.791346059	0.267981208	21.13447789	
08/08/2011	58.709999	-4.040001	0.19691831	1.02339284	0.192417127	16.13672958	
09/08/2011	62.34	3.630001	0.442138503	0.950293352	0.46526528	31.75297241	
10/08/2011	57.41	-4.93	0.410557181	1.234558112	0.332553953	24.95613424	
11/08/2011	58.849998	1.439998	0.484088668	1.14637539	0.422277617	29.69023853	
12/08/2011	61.75	2.900002	0.656653906	1.064491434	0.61687101	38.15214735	
15/08/2011	62.700001	0.950001	0.67760727	0.988456331	0.685520694	40.67115262	
16/08/2011	62.23	-0.470001	0.629206751	0.951423808	0.661331728	39.80732546	
17/08/2011	62.18	-0.05	0.584263411	0.887036393	0.658669042	39.71069728	
18/08/2011	58.93	-3.25	0.54253031	1.055819508	0.513847591	33.94315214	
19/08/2011	57.540001	-1.389999	0.503778145	1.079689471	0.466595404	31.81486884	
22/08/2011	58.380001	0.84	0.527793992	1.002568795	0.526441672	34.48816168	
23/08/2011	60.77	2.389999	0.660808636	0.930956738	0.709816696	41.51419842	
24/08/2011	61.689999	0.919999	0.679322233	0.864459828	0.785834357	44.00376518	
25/08/2011	61.099998	-0.590001	0.630799216	0.844855626	0.746635516	42.74707054	
26/08/2011	62.799999	1.700001	0.707170772	0.784508796	0.901418539	47.40768644	
29/08/2011	64.599998	1.799999	0.785229932	0.728472453	1.077913006	51.87478988	
